1,Source Airport,Destination Airport
1,SIN,MEL
1,SIN,PER
1,SJW,BAV
1,SJW,HGH
1,SJW,KMG
1,SJW,SHA
1,SJW,XIY
1,SYD,AKL
1,SYD,CHC
1,SYD,SIN
1,SYD,WLG
1,SZX,NAY
1,TAO,DDG
1,TAO,JMU
1,TAO,JXA
1,TAO,NDG
1,TAO,PUS
1,TOY,PVG
1,TSN,NGO
1,TVS,PVG
1,TXN,CKG
1,TXN,CTU
1,TXN,SHA
1,URC,HTN
1,UYN,NAY
1,WLG,MEL
1,WLG,SYD
1,WNZ,NAY
1,WNZ,SHA
1,WUA,NAY
1,WUH,ICN
1,WXN,PVG
1,XFN,NAY
1,XIL,NAY
1,XIY,ICN
1,XIY,SJW
1,XMN,CAN
1,XMN,NAY
1,YCU,PVG
1,YIH,SHA
1,ZHA,NAY
1,ZHA,PVG
1,HIR,VLI
1,VLI,HIR
1,AKJ,HND
1,AKJ,TPE
1,AKL,NRT
1,ATL,IAD
1,ATL,ORD
1,AUH,NRT
1,AUH,PEK
1,AXT,CTS
1,AXT,ITM
1,AXT,NGO
1,BKK,CEI
1,BKK,CNX
1,BKK,HKT
1,BKK,KIX
1,BKK,NGO
1,CEI,BKK
1,CJU,FUK
1,CKG,PVG
1,CTS,AXT
1,CTS,FKS
1,CTS,GUM
1,CTS,HKD
1,CTS,KIJ
1,CTS,KMQ
1,CTS,OKA
1,CTS,OKJ
1,CTS,PEK
1,CTS,TOY
1,CTS,TPE
1,CTU,PEK
1,CTU,PVG
1,DEN,NRT
1,DLC,FUK
1,DLC,HIJ
1,DLC,NRT
1,DLC,PEK
1,DLC,TSN
1,DOH,KIX
1,DOH,NRT
1,EWR,NRT
1,FKS,CTS
1,FKS,ITM
1,FOC,KIX
1,FOC,SZX
1,FRA,KIX
1,FRA,NGO
1,FSZ,ICN
1,FUJ,NGS
1,FUK,CJU
1,FUK,DLC
1,FUK,FUJ
1,FUK,GUM
1,FUK,ICN
1,FUK,KIJ
1,FUK,KMI
1,FUK,SIN
1,FUK,TPE
1,FUK,TSJ
1,GMP,KIX
1,GUM,CTS
1,GUM,FUK
1,GUM,KIX
1,GUM,NGO
1,GUM,NRT
1,GUM,OKJ
1,GUM,SDJ
1,HIJ,DLC
1,HIJ,ICN
1,HIJ,NRT
1,HIJ,SDJ
1,HKD,CTS
1,HKD,TPE
1,HKG,NRT
1,HND,AKJ
1,HND,HNL
1,HND,ICN
1,HND,KKJ
1,HND,MMB
1,HND,OBO
1,HND,OIM
1,HNL,HND
1,HNL,NRT
1,IAD,ATL
1,IAH,NRT
1,ICN,FSZ
1,ICN,FUK
1,ICN,HIJ
1,ICN,HND
1,ICN,KIX
1,ICN,KMI
1,ICN,KMJ
1,ICN,MYJ
1,ICN,NGO
1,ICN,NRT
1,ICN,OKA
1,ICN,SDJ
1,ICN,TAK
1,ICN,TOY
1,ICN,YGJ
1,IKI,NGS
1,IST,KIX
1,IST,NRT
1,ITM,AXT
1,ITM,FKS
1,ITM,KCZ
1,ITM,MYJ
1,ITM,OIT
1,KCZ,ITM
1,KIJ,CTS
1,KIJ,FUK
1,KIJ,NGO
1,KIJ,NRT
1,KIX,BKK
1,KIX,DOH
1,KIX,FOC
1,KIX,FRA
1,KIX,GMP
1,KIX,GUM
1,KIX,ICN
1,KIX,IST
1,KIX,MFM
1,KIX,NRT
1,KIX,SFO
1,KIX,SIN
1,KIX,TNA
1,KIX,WUX
1,KKJ,HND
1,KMI,FUK
1,KMI,ICN
1,KMI,OKA
1,KMJ,ICN
1,KMQ,CTS
1,KMQ,NRT
1,KMQ,SDJ
1,KMQ,TPE
1,LHR,LIS
1,LHR,WAW
1,LIS,LHR
1,MFM,KIX
1,MFM,NRT
1,MMB,HND
1,MSY,ORD
1,MYJ,ICN
1,MYJ,ITM
1,MYJ,NGO
1,NGO,AXT
1,NGO,BKK
1,NGO,FRA
1,NGO,GUM
1,NGO,ICN
1,NGO,KIJ
1,NGO,MYJ
1,NGO,OIT
1,NGO,PEK
1,NGO,SIN
1,NGS,FUJ
1,NGS,IKI
1,NGS,TSJ
1,NRT,AKL
1,NRT,AUH
1,NRT,DEN
1,NRT,DLC
1,NRT,DOH
1,NRT,EWR
1,NRT,GUM
1,NRT,HIJ
1,NRT,HKG
1,NRT,HNL
1,NRT,IAH
1,NRT,ICN
1,NRT,IST
1,NRT,KIJ
1,NRT,KIX
1,NRT,KMQ
1,NRT,MFM
1,NRT,SGN
1,NRT,VIE
1,NRT,YVR
1,NRT,YYC
1,NRT,YYZ
1,NRT,ZRH
1,OBO,HND
1,OIM,HND
1,OIT,ITM
1,OIT,NGO
1,OKA,CTS
1,OKA,ICN
1,OKA,KMI
1,OKA,PEK
1,OKA,TAK
1,OKA,UKB
1,OKJ,CTS
1,OKJ,GUM
1,OKJ,TPE
1,ORD,ATL
1,ORD,MSY
1,PEK,CTS
1,PEK,CTU
1,PEK,DLC
1,PEK,NGO
1,PEK,OKA
1,PEK,PVG
1,PUS,OKA
1,PVG,CKG
1,PVG,CTU
1,PVG,PEK
1,PVG,SDJ
1,PVG,SZX
1,SDJ,GUM
1,SDJ,HIJ
1,SDJ,ICN
1,SDJ,KMQ
1,SDJ,PVG
1,SDJ,TPE
1,SFO,KIX
1,SGN,NRT
1,SIN,FUK
1,SIN,KIX
1,SIN,NGO
1,SZX,FOC
1,SZX,HGH
1,SZX,PVG
1,TAK,ICN
1,TAK,OKA
1,TNA,KIX
1,TOY,CTS
1,TOY,ICN
1,TPE,AKJ
1,TPE,CTS
1,TPE,FUK
1,TPE,HKD
1,TPE,KMQ
1,TPE,OKJ
1,TPE,SDJ
1,TSJ,FUK
1,TSJ,NGS
1,TSN,DLC
1,UKB,OKA
1,VIE,NRT
1,WAW,LHR
1,WUX,KIX
1,YGJ,ICN
1,YVR,NRT
1,YYC,NRT
1,YYZ,NRT
1,ZRH,NRT
1,AGA,LPA
1,BJL,LPA
1,CMN,LPA
1,EUN,LPA
1,GMZ,TFN
1,LIS,LPA
1,LPA,AGA
1,LPA,BJL
1,LPA,CMN
1,LPA,EUN
1,LPA,LIS
1,LPA,RAI
1,LPA,RAK
1,RAI,LPA
1,RAK,LPA
1,TFN,GMZ
1,MFM,MNL
1,MFM,WUH
1,MNL,MFM
1,WUH,MFM
1,AIT,RAR
1,AKL,BHE
1,AKL,GIS
1,AKL,HLZ
1,AKL,KAT
1,AKL,KKE
1,AKL,NOU
1,AKL,NPE
1,AKL,NPL
1,AKL,NSN
1,AKL,PMR
1,AKL,PPQ
1,AKL,ROT
1,AKL,TRG
1,AKL,TUO
1,AKL,WAG
1,AKL,WHK
1,AKL,WRE
1,ALH,PER
1,ATL,SFO
1,AUH,SIN
1,BHE,AKL
1,BHE,CHC
1,BHE,WLG
1,BNE,CNJ
1,BNE,DUD
1,BNE,SIN
1,BNE,WLG
1,BNE,ZQN
1,BQB,PER
1,CHC,BHE
1,CHC,DUD
1,CHC,HKK
1,CHC,HLZ
1,CHC,IVC
1,CHC,NPE
1,CHC,NPL
1,CHC,NSN
1,CHC,PMR
1,CHC,PPQ
1,CHC,ROT
1,CHC,TRG
1,CNJ,BNE
1,DCN,PER
1,DUD,CHC
1,EPR,PER
1,FRA,SFO
1,GDL,LAX
1,GDL,SFO
1,GET,PER
1,GIS,AKL
1,GIS,WLG
1,HKK,CHC
1,HLZ,AKL
1,HLZ,CHC
1,HLZ,PMR
1,HLZ,WLG
1,IVC,CHC
1,IVC,WLG
1,KAT,AKL
1,KGI,PER
1,KKE,AKL
1,KNX,PER
1,LAX,BJX
1,LAX,GDL
1,LAX,MEX
1,LAX,MSY
1,LAX,NAN
1,LAX,PPT
1,LAX,SYD
1,LEA,PER
1,LHR,SFO
1,MEL,PVG
1,MEX,LAX
1,MEX,SFO
1,MSY,LAX
1,NAN,LAX
1,NPE,AKL
1,NPE,CHC
1,NPE,WLG
1,NPL,AKL
1,NPL,CHC
1,NPL,WLG
1,NSN,AKL
1,NSN,CHC
1,NSN,PMR
1,NSN,WLG
1,PBO,PER
1,PEK,PVG
1,PER,ALH
1,PER,BQB
1,PER,DCN
1,PER,EPR
1,PER,KGI
1,PER,KNX
1,PER,LEA
1,PER,PBO
1,PER,RVT
1,PMR,AKL
1,PMR,CHC
1,PMR,HLZ
1,PMR,NSN
1,PMR,WLG
1,PPQ,AKL
1,PPQ,CHC
1,PPT,LAX
1,PVG,MEL
1,PVG,PEK
1,PVG,SYD
1,RAR,AIT
1,ROT,AKL
1,ROT,CHC
1,ROT,WLG
1,RVT,PER
1,SFO,ATL
1,SFO,FRA
1,SFO,GDL
1,SFO,LHR
1,SFO,MEX
1,SFO,SYD
1,SIN,AUH
1,SIN,BNE
1,SYD,LAX
1,SYD,PVG
1,SYD,SFO
1,TIU,WLG
1,TRG,AKL
1,TRG,CHC
1,TRG,WLG
1,TUO,AKL
1,TUO,WLG
1,WAG,AKL
1,WHK,AKL
1,WLG,BHE
1,WLG,BNE
1,WLG,GIS
1,WLG,HLZ
1,WLG,IVC
1,WLG,NPE
1,WLG,NPL
1,WLG,NSN
1,WLG,PMR
1,WLG,ROT
1,WLG,TIU
1,WLG,TRG
1,WLG,TUO
1,WLG,WRE
1,WLG,WSZ
1,WLG,ZQN
1,WRE,AKL
1,WRE,WLG
1,WSZ,WLG
1,ZQN,WLG
1,ATH,AXD
1,ATH,BCN
1,ATH,CDG
1,ATH,CFU
1,ATH,CHQ
1,ATH,EFL
1,ATH,FCO
1,ATH,HER
1,ATH,IOA
1,ATH,JKH
1,ATH,JMK
1,ATH,JTR
1,ATH,KGS
1,ATH,KVA
1,ATH,LHR
1,ATH,LXS
1,ATH,LYS
1,ATH,MAD
1,ATH,MAN
1,ATH,MJT
1,ATH,MRS
1,ATH,MXP
1,ATH,RHO
1,ATH,SKG
1,ATH,SKU
1,ATH,SMI
1,AXD,ATH
1,BCN,ATH
1,CDG,ATH
1,CFU,ATH
1,CHQ,ATH
1,CHQ,SKG
1,EFL,ATH
1,FCO,ATH
1,HER,ATH
1,IOA,ATH
1,JKH,ATH
1,JMK,ATH
1,JTR,ATH
1,KGS,ATH
1,KVA,ATH
1,LHR,ATH
1,LXS,ATH
1,LYS,ATH
1,MAD,ATH
1,MAN,ATH
1,MJT,ATH
1,MRS,ATH
1,MXP,ATH
1,RHO,ATH
1,RHO,SKG
1,SKG,ATH
1,SKG,CHQ
1,SKG,RHO
1,SKU,ATH
1,SMI,ATH
1,GYD,PRG
1,HEL,PRG
1,MLA,PRG
1,MSQ,PRG
1,PRG,GYD
1,PRG,HEL
1,PRG,MLA
1,PRG,MSQ
1,PRG,SOF
1,SOF,PRG
1,AMM,VIE
1,AMS,VIE
1,ARN,VIE
1,ATH,VIE
1,AYT,VIE
1,BCN,VIE
1,BEG,VIE
1,BLQ,VIE
1,BRU,VIE
1,BSL,VIE
1,BUD,VIE
1,CAI,VIE
1,CDG,VIE
1,CGN,KLU
1,CGN,SZG
1,CGN,VIE
1,CHQ,VIE
1,CLJ,VIE
1,CPH,VIE
1,CTA,VIE
1,DBV,VIE
1,DEL,VIE
1,DLM,VIE
1,DME,VIE
1,DNK,VIE
1,DUS,GRZ
1,DUS,LNZ
1,DUS,VIE
1,DXB,VIE
1,EBL,VIE
1,EVN,VIE
1,FCO,VIE
1,FLR,VIE
1,FNC,VIE
1,FRA,GRZ
1,FRA,INN
1,FRA,LNZ
1,FRA,SZG
1,FRA,VIE
1,GRZ,DUS
1,GRZ,FRA
1,GRZ,MUC
1,GRZ,STR
1,GRZ,VIE
1,GVA,VIE
1,GYD,VIE
1,HAJ,VIE
1,HAM,KLU
1,HAM,VIE
1,HER,VIE
1,HRG,VIE
1,HRK,VIE
1,IAD,VIE
1,IAS,VIE
1,IKA,VIE
1,INN,FRA
1,INN,VIE
1,IST,VIE
1,JFK,VIE
1,JTR,VIE
1,KBP,VIE
1,KIV,VIE
1,KLU,CGN
1,KLU,HAM
1,KLU,TXL
1,KLU,VIE
1,KRK,VIE
1,KRR,VIE
1,KSC,VIE
1,LCA,VIE
1,LED,VIE
1,LEJ,VIE
1,LHR,VIE
1,LIS,VIE
1,LJU,VIE
1,LNZ,DUS
1,LNZ,FRA
1,LNZ,VIE
1,LPA,VIE
1,LWO,VIE
1,LYS,VIE
1,MLA,VIE
1,MSQ,VIE
1,MUC,GRZ
1,MUC,VIE
1,MXP,VIE
1,NAP,VIE
1,NCE,VIE
1,ODS,VIE
1,OLB,VIE
1,ORD,VIE
1,OSL,VIE
1,OTP,VIE
1,PEK,VIE
1,PMI,VIE
1,PMO,VIE
1,PRG,VIE
1,PRN,VIE
1,RHO,VIE
1,RIX,VIE
1,ROV,VIE
1,SBZ,VIE
1,SJJ,VIE
1,SKG,VIE
1,SKP,VIE
1,SOF,VIE
1,SPU,VIE
1,STR,GRZ
1,STR,VIE
1,SUF,VIE
1,SZG,CGN
1,SZG,FRA
1,SZG,VIE
1,TBS,VIE
1,TFS,VIE
1,TGD,VIE
1,TIA,VIE
1,TLV,VIE
1,TSE,VIE
1,TXL,KLU
1,TXL,VIE
1,VAR,VIE
1,VCE,VIE
1,VIE,AMM
1,VIE,AMS
1,VIE,ARN
1,VIE,ATH
1,VIE,AYT
1,VIE,BCN
1,VIE,BEG
1,VIE,BLQ
1,VIE,BRU
1,VIE,BSL
1,VIE,BUD
1,VIE,CAI
1,VIE,CDG
1,VIE,CGN
1,VIE,CHQ
1,VIE,CLJ
1,VIE,CPH
1,VIE,CTA
1,VIE,DBV
1,VIE,DEL
1,VIE,DLM
1,VIE,DME
1,VIE,DNK
1,VIE,DUS
1,VIE,DXB
1,VIE,EBL
1,VIE,EVN
1,VIE,FCO
1,VIE,FLR
1,VIE,FNC
1,VIE,FRA
1,VIE,GRZ
1,VIE,GVA
1,VIE,GYD
1,VIE,HAJ
1,VIE,HAM
1,VIE,HER
1,VIE,HRG
1,VIE,HRK
1,VIE,IAD
1,VIE,IAS
1,VIE,IKA
1,VIE,INN
1,VIE,IST
1,VIE,JFK
1,VIE,JTR
1,VIE,KBP
1,VIE,KIV
1,VIE,KLU
1,VIE,KRK
1,VIE,KRR
1,VIE,KSC
1,VIE,LCA
1,VIE,LED
1,VIE,LEJ
1,VIE,LHR
1,VIE,LIS
1,VIE,LJU
1,VIE,LNZ
1,VIE,LPA
1,VIE,LWO
1,VIE,LYS
1,VIE,MLA
1,VIE,MSQ
1,VIE,MUC
1,VIE,MXP
1,VIE,NAP
1,VIE,NCE
1,VIE,ODS
1,VIE,OLB
1,VIE,ORD
1,VIE,OSL
1,VIE,OTP
1,VIE,PEK
1,VIE,PMI
1,VIE,PMO
1,VIE,PRG
1,VIE,PRN
1,VIE,RHO
1,VIE,RIX
1,VIE,ROV
1,VIE,SBZ
1,VIE,SJJ
1,VIE,SKG
1,VIE,SKP
1,VIE,SOF
1,VIE,SPU
1,VIE,STR
1,VIE,SUF
1,VIE,SZG
1,VIE,TBS
1,VIE,TFS
1,VIE,TGD
1,VIE,TIA
1,VIE,TLV
1,VIE,TSE
1,VIE,TXL
1,VIE,VAR
1,VIE,VCE
1,VIE,VKO
1,VIE,VNO
1,VIE,WAW
1,VIE,YYZ
1,VIE,ZAG
1,VIE,ZRH
1,VKO,VIE
1,VNO,VIE
1,WAW,VIE
1,YYZ,VIE
1,ZAG,VIE
1,ZRH,VIE
1,BLQ,LIS
1,BLQ,ZAG
1,DBV,MUC
1,DBV,VIE
1,LIS,BLQ
1,MUC,DBV
1,TXL,ZAG
1,VIE,DBV
1,ZAG,BLQ
1,ZAG,TXL
1,ATL,ORD
1,AUH,ICN
1,BKK,CEI
1,BKK,PUS
1,CEI,BKK
1,CPT,JNB
1,CTU,HFE
1,DEL,HKG
1,DOH,ICN
1,GMP,PUS
1,HFE,ICN
1,HKG,DEL
1,ICN,AUH
1,ICN,DOH
1,ICN,YVR
1,IST,NBO
1,JNB,CPT
1,JNB,SIN
1,KIX,PUS
1,LAX,MSY
1,MSY,LAX
1,NBO,IST
1,NRT,PUS
1,ORD,ATL
1,PUS,BKK
1,PUS,GMP
1,PUS,KIX
1,PUS,NRT
1,PUS,TAO
1,SIN,JNB
1,TAO,CTU
1,TAO,PUS
1,YVR,ICN
1,CLT,LUK
1,LUK,CLT
1,LUK,MDW
1,LUK,MMU
1,MBL,MDW
1,MDW,LUK
1,MDW,MBL
1,MMU,LUK
1,AUH,BKK
1,AUH,MCT
1,BKK,AUH
1,BKK,KUL
1,CNX,SIN
1,HKT,KUL
1,HKT,SIN
1,KUL,BKK
1,KUL,HKT
1,MCT,AUH
1,SIN,CNX
1,SIN,HKT
1,BAH,MNL
1,CAN,MNL
1,CEB,HKG
1,DXB,MNL
1,HKG,CEB
1,MNL,BAH
1,MNL,CAN
1,MNL,DXB
1,DME,ODS
1,HRK,VIE
1,KBP,RIX
1,LWO,VIE
1,ODS,DME
1,RIX,KBP
1,VIE,HRK
1,VIE,LWO
1,ABX,SYD
1,ADL,DXB
1,ADL,KGI
1,ADL,OLP
1,ADL,PLO
1,AKL,BNE
1,AKL,NAN
1,AKL,SCL
1,AMM,DXB
1,ARM,SYD
1,ARN,DXB
1,ASP,AYQ
1,ASP,BNE
1,ASP,CNS
1,ASP,DRW
1,ASP,PER
1,ATL,DFW
1,ATL,ORD
1,AYQ,ASP
1,AYQ,CNS
1,BAH,DXB
1,BCI,LRE
1,BDB,BNE
1,BHX,DXB
1,BKK,CEI
1,BKK,DXB
1,BKK,KBV
1,BKQ,LRE
1,BME,DRW
1,BME,KNX
1,BME,KTA
1,BNE,AKL
1,BNE,ASP
1,BNE,BCI
1,BNE,BDB
1,BNE,BKQ
1,BNE,CTL
1,BNE,DXB
1,BNE,GLT
1,BNE,HVB
1,BNE,LDH
1,BNE,LRE
1,BNE,MOV
1,BNE,NAN
1,BNE,NTL
1,BNE,POM
1,BNE,RMA
1,BNE,SON
1,BNE,VLI
1,BNE,ZBL
1,CEI,BKK
1,CFS,SYD
1,CHC,SYD
1,CNJ,ISA
1,CNJ,TSV
1,CNS,ASP
1,CNS,AYQ
1,CNS,DRW
1,CNS,GOV
1,CNS,HID
1,CNS,HTI
1,CNS,KIX
1,CNS,NRT
1,CNS,POM
1,CNS,TSV
1,CNS,WEI
1,CNX,BKK
1,CPH,DXB
1,CTL,BNE
1,CTL,RMA
1,CXI,HNL
1,CXI,NAN
1,DBO,SYD
1,DFW,ATL
1,DFW,MSY
1,DIL,DRW
1,DMM,DXB
1,DPO,MEL
1,DPS,PER
1,DRW,ASP
1,DRW,BME
1,DRW,CNS
1,DRW,DIL
1,DRW,GOV
1,DRW,ISA
1,DRW,KNX
1,DRW,TSV
1,DUB,DXB
1,DUS,DXB
1,DXB,ADL
1,DXB,AMM
1,DXB,ARN
1,DXB,BAH
1,DXB,BHX
1,DXB,BKK
1,DXB,BNE
1,DXB,CPH
1,DXB,DMM
1,DXB,DUB
1,DXB,DUS
1,DXB,FRA
1,DXB,GLA
1,DXB,GVA
1,DXB,HAM
1,DXB,IST
1,DXB,JED
1,DXB,KUL
1,DXB,LGW
1,DXB,MAN
1,DXB,MCT
1,DXB,MUC
1,DXB,NBO
1,DXB,NCL
1,DXB,PER
1,DXB,PRG
1,DXB,RUH
1,DXB,SIN
1,DXB,WAW
1,DXB,ZRH
1,FRA,DXB
1,GET,PER
1,GLA,DXB
1,GLT,BNE
1,GLT,ROK
1,GLT,SYD
1,GOV,CNS
1,GOV,DRW
1,GVA,DXB
1,HAM,DXB
1,HID,CNS
1,HKT,BKK
1,HND,SIN
1,HNL,CXI
1,HNL,MEL
1,HNL,NAN
1,HTI,CNS
1,HVB,BNE
1,ICN,SYD
1,ISA,CNJ
1,ISA,DRW
1,ISA,OOL
1,ISA,TSV
1,IST,DXB
1,JED,DXB
1,JNB,PER
1,KBV,BKK
1,KGI,ADL
1,KIX,CNS
1,KIX,OOL
1,KNX,BME
1,KNX,DRW
1,KNX,PER
1,KTA,PHE
1,KUL,DXB
1,KUL,MEL
1,LAX,NAN
1,LDH,BNE
1,LDH,PQQ
1,LDH,SYD
1,LEA,PER
1,LGW,DXB
1,LRE,BNE
1,LST,MEL
1,MAN,DXB
1,MCT,DXB
1,MEL,DPO
1,MEL,DPS
1,MEL,HNL
1,MEL,KUL
1,MEL,LST
1,MEL,MQL
1,MEL,NAN
1,MEL,SGN
1,MKY,ROK
1,MKY,TSV
1,MOV,BNE
1,MOV,TSV
1,MQL,MEL
1,MRZ,SYD
1,MSY,DFW
1,MSY,ORD
1,MUC,DXB
1,NAN,AKL
1,NAN,BNE
1,NAN,CHC
1,NAN,CXI
1,NAN,HNL
1,NAN,LAX
1,NAN,MEL
1,NBO,DXB
1,NCL,DXB
1,NRT,CNS
1,NRT,OOL
1,NTL,BNE
1,OLP,ADL
1,OOL,ISA
1,OOL,KIX
1,OOL,NRT
1,ORD,ATL
1,ORD,MSY
1,PER,ASP
1,PER,DPS
1,PER,DXB
1,PER,GET
1,PER,JNB
1,PER,KNX
1,PER,LEA
1,PHE,BME
1,PLO,ADL
1,POM,BNE
1,POM,CNS
1,POM,SYD
1,PQQ,LDH
1,PQQ,SYD
1,PRG,DXB
1,RMA,BNE
1,RMA,CTL
1,ROK,GLT
1,ROK,MKY
1,RUH,DXB
1,SCL,AKL
1,SGN,MEL
1,SGN,SYD
1,SIN,DXB
1,SIN,HND
1,SIN,USM
1,SON,BNE
1,SYD,ABX
1,SYD,ARM
1,SYD,CFS
1,SYD,CHC
1,SYD,DBO
1,SYD,GLT
1,SYD,ICN
1,SYD,LDH
1,SYD,MRZ
1,SYD,POM
1,SYD,PQQ
1,SYD,SGN
1,SYD,TMW
1,SYD,VLI
1,SYD,WGA
1,TMW,SYD
1,TSV,CNJ
1,TSV,CNS
1,TSV,DRW
1,TSV,ISA
1,TSV,MKY
1,TSV,MOV
1,USM,SIN
1,VLI,BNE
1,VLI,SYD
1,WAW,DXB
1,WEI,CNS
1,WGA,SYD
1,ZBL,BNE
1,ZRH,DXB
1,ATL,ORD
1,BCN,JFK
1,BKK,CNX
1,BKK,HKT
1,BKK,KBV
1,BKK,MDL
1,CDG,JFK
1,CNX,BKK
1,HKT,BKK
1,JFK,BCN
1,JFK,CDG
1,JFK,LAS
1,JFK,MSY
1,JFK,MXP
1,JFK,ORD
1,JFK,SAN
1,KBV,BKK
1,LAS,JFK
1,MDL,BKK
1,MSY,JFK
1,MXP,JFK
1,ORD,ATL
1,ORD,JFK
1,ORD,MSY
1,SAN,JFK
1,LPQ,REP
1,PNH,VTE
1,REP,LPQ
1,VTE,PNH
1,AMM,BAH
1,BAH,AMM
1,CPH,VIE
1,MUC,VIE
1,VIE,CPH
1,VIE,MUC
1,IAS,VIE
1,LIN,OTP
1,OTP,LIN
1,SBZ,VIE
1,VIE,IAS
1,VIE,SBZ
1,AJL,CCU
1,AJL,GAU
1,AMD,BOM
1,AMD,DEL
1,ATQ,DEL
1,BDQ,BOM
1,BHJ,BOM
1,BHO,BOM
1,BHO,DEL
1,BHU,BOM
1,BLR,BOM
1,BLR,CCU
1,BLR,CJB
1,BLR,COK
1,BLR,DEL
1,BLR,GOI
1,BLR,HYD
1,BLR,IDR
1,BLR,IXE
1,BLR,MAA
1,BLR,PNQ
1,BLR,TRV
1,BLR,VTZ
1,BOM,AMD
1,BOM,BHJ
1,BOM,BHO
1,BOM,BHU
1,BOM,BLR
1,BOM,CCJ
1,BOM,CCU
1,BOM,CJB
1,BOM,COK
1,BOM,DEL
1,BOM,DIU
1,BOM,GOI
1,BOM,HYD
1,BOM,IDR
1,BOM,IXC
1,BOM,IXE
1,BOM,IXU
1,BOM,JAI
1,BOM,JDH
1,BOM,LKO
1,BOM,MAA
1,BOM,NAG
1,BOM,PNQ
1,BOM,RAJ
1,BOM,RPR
1,BOM,TRV
1,BOM,UDR
1,BOM,VTZ
1,CCJ,BOM
1,CCU,AJL
1,CCU,BLR
1,CCU,BOM
1,CCU,DEL
1,CCU,GAU
1,CCU,IXA
1,CCU,IXB
1,CCU,IXR
1,CCU,IXS
1,CCU,IXZ
1,CCU,PAT
1,CCU,VNS
1,CCU,VTZ
1,CJB,BLR
1,CJB,BOM
1,CJB,MAA
1,COK,BLR
1,COK,BOM
1,COK,MAA
1,DED,DEL
1,DEL,AMD
1,DEL,ATQ
1,DEL,BHO
1,DEL,BLR
1,DEL,BOM
1,DEL,CCU
1,DEL,DED
1,DEL,GAU
1,DEL,GOP
1,DEL,HYD
1,DEL,IDR
1,DEL,IXB
1,DEL,IXC
1,DEL,IXJ
1,DEL,IXL
1,DEL,IXR
1,DEL,JAI
1,DEL,JDH
1,DEL,LKO
1,DEL,MAA
1,DEL,PAT
1,DEL,PNQ
1,DEL,RPR
1,DEL,SXR
1,DEL,UDR
1,DEL,VNS
1,DIB,GAU
1,DIU,PBD
1,GAU,AJL
1,GAU,CCU
1,GAU,DEL
1,GAU,DIB
1,GAU,IMF
1,GAU,IXS
1,GOI,BLR
1,GOI,BOM
1,GOI,MAA
1,GOP,DEL
1,HYD,BLR
1,HYD,BOM
1,HYD,DEL
1,HYD,MAA
1,HYD,PNQ
1,HYD,RJA
1,IDR,BLR
1,IDR,BOM
1,IDR,DEL
1,IDR,PNQ
1,IMF,GAU
1,IXA,CCU
1,IXB,CCU
1,IXB,DEL
1,IXC,BOM
1,IXC,DEL
1,IXE,BLR
1,IXE,BOM
1,IXJ,DEL
1,IXL,DEL
1,IXM,MAA
1,IXR,CCU
1,IXR,DEL
1,IXS,CCU
1,IXS,GAU
1,IXU,BOM
1,IXZ,CCU
1,IXZ,MAA
1,JAI,BOM
1,JAI,DEL
1,JDH,BOM
1,JDH,DEL
1,LKO,BOM
1,LKO,DEL
1,MAA,BLR
1,MAA,BOM
1,MAA,CJB
1,MAA,COK
1,MAA,DEL
1,MAA,GOI
1,MAA,HYD
1,MAA,IXM
1,MAA,IXZ
1,MAA,TRZ
1,NAG,BOM
1,PAT,CCU
1,PAT,DEL
1,PBD,BOM
1,PNQ,BLR
1,PNQ,BOM
1,PNQ,DEL
1,PNQ,HYD
1,PNQ,IDR
1,RAJ,BOM
1,RJA,HYD
1,RPR,BHO
1,RPR,BOM
1,RPR,DEL
1,SXR,DEL
1,TRV,BLR
1,TRV,BOM
1,TRZ,MAA
1,UDR,BOM
1,UDR,DEL
1,VNS,CCU
1,VNS,DEL
1,VTZ,BLR
1,VTZ,BOM
1,VTZ,CCU
1,AGP,LIS
1,AMS,LIS
1,ARN,LIS
1,BCN,LIS
1,BCN,OPO
1,BIO,LIS
1,CPH,LIS
1,FAO,LIS
1,FNC,LIS
1,FNC,LPA
1,FNC,OPO
1,FNC,PDL
1,FRA,LIS
1,LGW,LIS
1,LHR,LIS
1,LIS,AGP
1,LIS,AMS
1,LIS,ARN
1,LIS,BCN
1,LIS,BIO
1,LIS,CPH
1,LIS,FAO
1,LIS,FNC
1,LIS,FRA
1,LIS,LGW
1,LIS,LHR
1,LIS,MAD
1,LIS,OPO
1,LIS,PIX
1,LIS,PXO
1,LIS,SVQ
1,LIS,VLC
1,LIS,ZRH
1,LPA,FNC
1,MAD,LIS
1,MAD,OPO
1,OPO,BCN
1,OPO,FNC
1,OPO,LIS
1,OPO,MAD
1,PDL,FNC
1,PIX,TER
1,PXO,LIS
1,SVQ,LIS
1,VLC,LIS
1,ZRH,LIS
1,AMM,DME
1,AUH,DME
1,DME,AMM
1,DME,AUH
1,DME,DUS
1,DME,HTA
1,DME,LIS
1,DME,NRT
1,DME,NSK
1,DME,OSS
1,DME,PUY
1,DME,TIV
1,DME,YKS
1,DUS,DME
1,GYD,LED
1,HKG,OVB
1,HTA,DME
1,ICN,VVO
1,KGD,TXL
1,LED,GYD
1,LED,MSQ
1,LIS,DME
1,MSQ,LED
1,MUC,OVB
1,NJC,DME
